GyroX_mean,GyroX_median,GyroX_std,GyroX_var,GyroX_max,GyroX_min,GyroX_range,GyroX_p90,GyroX_energy,GyroX_iqr,GyroX_skew,GyroX_kurt,GyroX_sma,GyroX_derivative,GyroY_mean,GyroY_median,GyroY_std,GyroY_var,GyroY_max,GyroY_min,GyroY_range,GyroY_p90,GyroY_energy,GyroY_iqr,GyroY_skew,GyroY_kurt,GyroY_sma,GyroY_derivative,GyroZ_mean,GyroZ_median,GyroZ_std,GyroZ_var,GyroZ_max,GyroZ_min,GyroZ_range,GyroZ_p90,GyroZ_energy,GyroZ_iqr,GyroZ_skew,GyroZ_kurt,GyroZ_sma,GyroZ_derivative,GyroMag_mean,GyroMag_median,GyroMag_std,GyroMag_var,GyroMag_max,GyroMag_min,GyroMag_range,GyroMag_p90,GyroMag_energy,GyroMag_iqr,GyroMag_skew,GyroMag_kurt,GyroMag_sma,GyroMag_derivative,AccX_mean,AccX_median,AccX_std,AccX_var,AccX_max,AccX_min,AccX_range,AccX_p90,AccX_energy,AccX_iqr,AccX_skew,AccX_kurt,AccX_sma,AccX_derivative,AccY_mean,AccY_median,AccY_std,AccY_var,AccY_max,AccY_min,AccY_range,AccY_p90,AccY_energy,AccY_iqr,AccY_skew,AccY_kurt,AccY_sma,AccY_derivative,AccZ_mean,AccZ_median,AccZ_std,AccZ_var,AccZ_max,AccZ_min,AccZ_range,AccZ_p90,AccZ_energy,AccZ_iqr,AccZ_skew,AccZ_kurt,AccZ_sma,AccZ_derivative,AccMag_mean,AccMag_median,AccMag_std,AccMag_var,AccMag_max,AccMag_min,AccMag_range,AccMag_p90,AccMag_energy,AccMag_iqr,AccMag_skew,AccMag_kurt,AccMag_sma,AccMag_derivative,AngX_mean,AngX_median,AngX_std,AngX_var,AngX_max,AngX_min,AngX_range,AngX_p90,AngX_energy,AngX_iqr,AngX_skew,AngX_kurt,AngX_sma,AngX_derivative,AngY_mean,AngY_median,AngY_std,AngY_var,AngY_max,AngY_min,AngY_range,AngY_p90,AngY_energy,AngY_iqr,AngY_skew,AngY_kurt,AngY_sma,AngY_derivative,AngZ_mean,AngZ_median,AngZ_std,AngZ_var,AngZ_max,AngZ_min,AngZ_range,AngZ_p90,AngZ_energy,AngZ_iqr,AngZ_skew,AngZ_kurt,AngZ_sma,AngZ_derivative,AngMag_mean,AngMag_median,AngMag_std,AngMag_var,AngMag_max,AngMag_min,AngMag_range,AngMag_p90,AngMag_energy,AngMag_iqr,AngMag_skew,AngMag_kurt,AngMag_sma,AngMag_derivative,MagX_mean,MagX_median,MagX_std,MagX_var,MagX_max,MagX_min,MagX_range,MagX_p90,MagX_energy,MagX_iqr,MagX_skew,MagX_kurt,MagX_sma,MagX_derivative,MagY_mean,MagY_median,MagY_std,MagY_var,MagY_max,MagY_min,MagY_range,MagY_p90,MagY_energy,MagY_iqr,MagY_skew,MagY_kurt,MagY_sma,MagY_derivative,MagZ_mean,MagZ_median,MagZ_std,MagZ_var,MagZ_max,MagZ_min,MagZ_range,MagZ_p90,MagZ_energy,MagZ_iqr,MagZ_skew,MagZ_kurt,MagZ_sma,MagZ_derivative,MagMag_mean,MagMag_median,MagMag_std,MagMag_var,MagMag_max,MagMag_min,MagMag_range,MagMag_p90,MagMag_energy,MagMag_iqr,MagMag_skew,MagMag_kurt,MagMag_sma,MagMag_derivative,MagX_norm_mean,MagX_norm_median,MagX_norm_std,MagX_norm_var,MagX_norm_max,MagX_norm_min,MagX_norm_range,MagX_norm_p90,MagX_norm_energy,MagX_norm_iqr,MagX_norm_skew,MagX_norm_kurt,MagX_norm_sma,MagX_norm_derivative,MagY_norm_mean,MagY_norm_median,MagY_norm_std,MagY_norm_var,MagY_norm_max,MagY_norm_min,MagY_norm_range,MagY_norm_p90,MagY_norm_energy,MagY_norm_iqr,MagY_norm_skew,MagY_norm_kurt,MagY_norm_sma,MagY_norm_derivative,MagZ_norm_mean,MagZ_norm_median,MagZ_norm_std,MagZ_norm_var,MagZ_norm_max,MagZ_norm_min,MagZ_norm_range,MagZ_norm_p90,MagZ_norm_energy,MagZ_norm_iqr,MagZ_norm_skew,MagZ_norm_kurt,MagZ_norm_sma,MagZ_norm_derivative,Acc_mean_vector_angle,Gyro_mean_vector_angle,Ang_mean_vector_angle,Mag_mean_vector_angle,Mag_norm_mean_vector_angle,Acc_cov_AccX_AccY,Acc_corr_AccX_AccY,Acc_cov_AccX_AccZ,Acc_corr_AccX_AccZ,Acc_cov_AccY_AccZ,Acc_corr_AccY_AccZ,Gyro_cov_GyroX_GyroY,Gyro_corr_GyroX_GyroY,Gyro_cov_GyroX_GyroZ,Gyro_corr_GyroX_GyroZ,Gyro_cov_GyroY_GyroZ,Gyro_corr_GyroY_GyroZ,Ang_cov_AngX_AngY,Ang_corr_AngX_AngY,Ang_cov_AngX_AngZ,Ang_corr_AngX_AngZ,Ang_cov_AngY_AngZ,Ang_corr_AngY_AngZ,Mag_cov_MagX_MagY,Mag_corr_MagX_MagY,Mag_cov_MagX_MagZ,Mag_corr_MagX_MagZ,Mag_cov_MagY_MagZ,Mag_corr_MagY_MagZ,Mag_norm_cov_MagX_norm_MagY_norm,Mag_norm_corr_MagX_norm_MagY_norm,Mag_norm_cov_MagX_norm_MagZ_norm,Mag_norm_corr_MagX_norm_MagZ_norm,Mag_norm_cov_MagY_norm_MagZ_norm,Mag_norm_corr_MagY_norm_MagZ_norm,Tag
0.4806519,0.1525879,1.018933458,1.038225392,2.563477,-0.4882813,3.0517583,1.5808107,1.139473467,1.007080075,1.32024477,1.751683116,0.72479255,-0.591969372,0.457763655,-0.15258788,2.511463337,6.307448091,4.02832,-2.685547,6.713867,4.02832,5.728564643,3.3111575,0.557959575,-1.007125819,1.907348595,0.841219418,1.274108862,1.4648435,0.997289418,0.994586182,2.563477,-0.2441406,2.8076176,2.0935061,2.493616303,0.930786625,-0.758002342,-0.433138102,1.380920387,0.155781521,2.873793349,2.589820113,1.12273452,1.260532803,4.274204017,1.166075199,3.108128818,4.274204017,9.361654413,1.518625527,0.008704104,-1.088563797,2.873793349,-0.363190173,-0.026489259,-0.02978516,0.012939125,0.000167421,0.001953125,-0.03955078,0.041503905,-0.015478517,0.000848174,0.008911135,1.68540879,3.690546092,0.026977541,0.012711764,1.015747125,1.012695,0.010056885,0.000101141,1.03418,1.001465,0.032715,1.0287109,1.03183072,0.0062255,0.816391847,0.813623413,1.015747125,-0.005732517,-0.021728515,-0.017333985,0.01051142,0.00011049,-0.0078125,-0.03613281,0.02832031,-0.012597658,0.000568807,0.014526365,-0.467903762,-1.252735957,0.021728515,-0.006979005,1.016445912,1.013365137,0.009879767,9.76E-05,1.034652497,1.002318474,0.032334023,1.029105375,1.033247702,0.005530302,0.818798601,0.909116978,1.016445912,-0.00571424,91.38771125,91.38428,0.180904866,0.032726571,91.6095,91.1261,0.4834,91.6095,8351.742403,0.2210975,-0.183627932,-1.102180352,91.38771125,-0.182261358,1.251068025,1.411743,0.434706759,0.188969966,1.878662,0.5657959,1.3128661,1.6364137,1.730519923,0.572662075,-0.340739727,-0.779654698,1.251068025,-0.670171567,89.499435,89.489135,0.177015415,0.031334457,89.73633,89.24194,0.49439,89.73633,8010.176283,0.226595,0.161279722,-0.897052321,89.499435,-0.13179173,127.9202844,127.8732533,0.239156538,0.05719585,128.2454772,127.5476777,0.697799553,128.2454772,16363.64921,0.258996175,0.165381138,-0.455944782,127.9202844,-0.228835828,33.0166675,17.616665,21.50143428,462.311676,59.26667,17.2,42.06667,59.10917,1494.623049,41.33334,0.644090426,-2.238880824,33.0166675,-21.47354262,-33.28750084,-0.4375,45.43979211,2064.774707,-0.2666667,-88.26667,88.0000033,-0.31333332,2914.735581,87.69791915,-0.644070488,-2.239935007,33.28750084,44.73370939,27.08020792,0.26666665,37.22077495,1385.386088,72.34167,-0.1833333,72.5250033,72.090832,1945.550487,71.68749667,0.644063797,-2.239681163,27.12604124,-36.72366682,58.9830407,17.62452398,57.33022167,3286.754316,128.3050693,17.20420653,111.1008628,128.287037,6354.909118,110.7111464,0.644036389,-2.239958038,58.9830407,-56.58908082,0.797318294,0.999552974,0.279319844,0.078019575,0.999844249,0.456983815,0.542860434,0.99981483,0.703983591,0.537605563,-0.644180623,-2.239511555,0.797318294,0.274098817,-0.27085324,-0.024831601,0.345113523,0.119103344,-0.015382224,-0.687951944,0.67256972,-0.01817724,0.177576903,0.667618483,-0.643753724,-2.239805942,0.27085324,0.340750703,0.214629271,0.015298483,0.287598493,0.082712893,0.563825501,-0.010656307,0.574481808,0.561949353,0.118439506,0.553377183,0.640420187,-2.237637858,0.217293348,-0.29147315,91.22504844,27.51762599,45.60077101,59.98953531,75.70070811,2.47E-05,0.190162079,-3.44E-05,-0.253178512,4.92E-05,0.465881488,-1.968816081,-0.769365101,-0.487547394,-0.479788468,0.87358024,0.34878255,0.049017952,0.623316355,0.024285074,0.758364677,0.025565747,0.332239297,-976.9527994,-0.999930499,800.2232831,0.999904082,-1691.286291,-0.999989367,0.096392385,0.999951547,-0.080294235,-0.999530302,-0.099216661,-0.999622501,1
0.087193157,0.1220703,1.090610773,1.189431857,1.464844,-2.075195,3.540039,1.0620118,1.027115667,0.5493164,-1.283419932,3.083149834,0.680106014,-1.576182418,0.366210963,0.793457,0.867472685,0.752508859,1.403809,-1.098633,2.502442,1.1474611,0.779118063,1.03759763,-0.696352365,-0.339221018,0.76729918,-0.234750824,1.630510671,1.89209,1.115299133,1.243892157,2.868652,-0.2441406,3.1127926,2.685547,3.724758327,1.06811535,-0.891219897,-0.218228267,1.700265129,0.536572527,2.185677773,2.486012528,0.937784011,0.879438851,3.672774551,0.939624285,2.733150266,3.014155718,5.530992057,1.041517142,0.11616127,-0.306434022,2.185677773,0.652067046,-0.013392857,-0.006347656,0.020588758,0.000423897,0.01367188,-0.03955078,0.05322266,0.006640627,0.000542709,0.03076172,-0.232132024,-1.603687024,0.017857144,0.017438618,1.019182571,1.015137,0.012722675,0.000161866,1.039551,1.001465,0.038086,1.0342776,1.038871857,0.0136725,0.436280196,-0.19004406,1.019182571,0.016097253,-0.02015904,-0.01806641,0.005087774,2.59E-05,-0.01611328,-0.02832031,0.01220703,-0.01611328,0.000428574,0.0065918,-1.055913006,-0.777496351,0.02015904,0,1.019661338,1.015533842,0.012498486,0.000156212,1.039824347,1.002318474,0.037505873,1.034474226,1.03984314,0.013246078,0.460151586,-0.136103501,1.019661338,0.015708245,91.17553714,91.15906,0.157012679,0.024652981,91.42273,90.97229,0.45044,91.369996,8312.999704,0.16754,0.502390401,-0.491719556,91.17553714,-0.199203297,0.500662593,0.5657959,0.637991162,0.407032723,1.455688,-0.3955078,1.8511958,1.13928202,0.599548223,0.812988275,0.024457735,-0.734781623,0.641915379,-1.017140549,89.44754429,89.47815,0.127841414,0.016343427,89.58801,89.24194,0.34607,89.574828,8000.877187,0.181275,-0.571589995,-0.934552714,89.44754429,0.135818681,127.7280773,127.7701621,0.131036444,0.01717055,127.9262828,127.5476777,0.378605087,127.8553804,16314.47644,0.15496019,-0.007053119,-0.644506496,127.7280773,-0.051252733,35.01190571,17.45833,22.07151103,487.1515991,59.04167,17.2,41.84167,58.796672,1643.392055,41.08334,0.374663306,-2.797989717,35.01190571,-22.94871978,-38.125,-0.675,47.05965309,2214.610948,-0.2666667,-88.78333,88.5166633,-0.28666668,3351.753581,87.94166835,-0.374188381,-2.799760536,38.125,48.32417582,30.92500049,0.15,38.59922818,1489.900416,72.34167,-0.2,72.54167,72.28167,2233.413154,72.1333333,0.374145635,-2.799821617,31.03452429,-39.66117033,64.89382266,17.4719484,59.33163013,3520.242334,128.3814331,17.20420653,111.1772266,128.3356148,7228.558791,110.9847929,0.374159643,-2.799986083,64.89382266,-60.98931135,0.766961046,0.999220556,0.290222829,0.084229291,0.999844249,0.452882232,0.546962016,0.999807056,0.660425781,0.541147613,-0.374376275,-2.799239506,0.766961046,0.296441509,-0.308315384,-0.038633356,0.356322801,0.126965938,-0.015382224,-0.691558957,0.676176733,-0.016570302,0.203886323,0.669579116,-0.372439555,-2.79740404,0.308315384,0.368455819,0.240315931,0.0086525,0.301538566,0.090925507,0.563825501,-0.011574903,0.575400404,0.563156919,0.135687896,0.563202279,0.371451358,-2.796001194,0.246667705,-0.314681425,91.13304297,13.00049963,45.54855489,59.1441719,73.78958782,0.000212509,0.811275149,-6.08E-05,-0.580339048,-5.50E-06,-0.084989438,-0.035390186,-0.037407376,-0.433463928,-0.35636235,0.456968961,0.472323473,0.082035304,0.818938721,-0.003706475,-0.184652347,-0.028054574,-0.343967531,-1038.554702,-0.999881629,851.8606014,0.999902941,-1816.44137,-0.999986283,0.103389902,0.999776533,-0.087481779,-0.999638952,-0.107409402,-0.999668062,1
-0.130789543,0,1.084085024,1.175240339,1.464844,-2.075195,3.540039,0.87890638,1.024454766,0.7629395,-0.576641345,1.688984876,0.723702571,-1.059892096,-0.340053214,0.793457,1.870923338,3.500354136,1.708984,-2.929688,4.638672,1.2695311,3.115939734,2.74658225,-0.567472966,-1.725536522,1.560756214,0.54821976,1.569475443,1.586914,1.090529494,1.189254578,2.990723,0.4272461,2.5634769,2.9174804,3.482614233,1.8310545,0.295351794,-1.879366667,1.569475443,-0.91369994,2.534095896,2.56710717,1.183889567,1.401594507,3.979005818,0.939624285,3.039381533,3.795267058,7.623008732,1.91376749,-0.107181222,-1.88190518,2.534095896,-0.466639449,0.016950337,0.01367188,0.025408952,0.000645615,0.05126953,-0.01220703,0.06347656,0.04746094,0.000840698,0.041259771,0.283966139,-1.853331904,0.022809712,0.028068865,1.025390714,1.021973,0.009121865,8.32E-05,1.039551,1.012207,0.027344,1.0348632,1.051497438,0.010498,0.216447381,-0.407361659,1.025390714,-0.001169461,-0.014648438,-0.01171875,0.006635358,4.40E-05,-0.006347656,-0.02636719,0.020019534,-0.009277344,0.000252315,0.006591795,-0.840176272,0.504546094,0.014648438,0.008771521,1.025924358,1.022831487,0.009015249,8.13E-05,1.039824347,1.012342899,0.027481447,1.035233771,1.052590452,0.009844981,0.1138835,-0.150240875,1.025924358,-0.000741913,90.43160571,90.29663,0.609624938,0.371642565,91.15906,89.8407,1.31836,91.089844,8178.193863,1.153565,0.184337931,-2.527695503,90.43160571,-0.779568862,-0.80592555,-0.7305908,0.762737258,0.581768124,0.2252197,-1.708374,1.9335937,0.03076171,1.148174385,1.219482125,0.040599402,-1.776945208,0.870274036,-1.157840539,89.02378571,89.15955,0.529930664,0.280826509,89.58801,88.32458,1.26343,89.551758,7925.475131,0.87067,-0.419857788,-1.827037856,89.02378571,-0.690760479,126.9026721,126.8993322,0.785587786,0.617148169,127.7701621,126.0050458,1.76511627,127.7159312,16104.81717,1.449166689,-0.046109398,-2.3900945,126.9026721,-1.033371508,28.91547571,17.45833,19.62879176,385.2894659,58.14167,17.275,40.86667,57.546668,1166.352849,19.891665,1.230491268,-0.834328703,28.91547571,-24.36626946,-25.7309519,-0.3,43.46459253,1889.170803,-0.09166667,-89.925,89.83333333,-0.131666648,2281.371146,44.5583317,-1.229799648,-0.838519366,25.7309519,53.10878044,20.39761906,-0.025,35.01401365,1225.981152,72.24167,-0.3333333,72.5750033,71.531666,1466.90385,35.74999835,1.229968582,-0.837500485,20.58571429,-43.27345509,49.08440644,17.4719484,54.06391623,2922.907038,128.3814331,17.27876225,111.1026708,128.1945486,4914.627845,55.34993977,1.229638307,-0.839931632,49.08440644,-66.42585294,0.842545039,0.999761766,0.268465926,0.072073953,0.999985177,0.44624048,0.553744696,0.999959753,0.771659818,0.273811138,-1.229849879,-0.838631976,0.842545039,0.327606553,-0.210646366,-0.017362355,0.33233683,0.110447768,-0.005253026,-0.702155296,0.69690227,-0.007526888,0.139041407,0.355315372,-1.22546338,-0.841589302,0.210646366,0.410961635,0.155402222,-0.001432644,0.275693813,0.076007078,0.562711198,-0.019125044,0.581836242,0.557988451,0.089298775,0.290117167,1.225937397,-0.841311438,0.166214746,-0.337810683,90.81834363,13.0691575,45.45061123,62.21153645,79.85507117,1.19E-05,0.051421225,7.90E-05,0.468312409,-9.74E-06,-0.160866307,-0.393372867,-0.193947892,-0.22679901,-0.191840543,-0.671882845,-0.329306379,0.447442391,0.962275528,0.297841356,0.921941205,0.383606545,0.949056343,-852.9331687,-0.999737133,687.2682893,0.999978912,-1521.630276,-0.999842589,0.08917586,0.99949278,-0.073972357,-0.999432029,-0.091573221,-0.999454429,1
-0.017438629,0,0.457715252,0.209503252,0.4882813,-0.6103516,1.0986329,0.45166018,0.179878322,0.79345705,-0.153039045,-2.149048971,0.383649571,0.564486994,-0.5493167,-1.037598,2.039585127,4.159907488,2.502441,-2.929688,5.432129,2.0263668,3.867383827,2.53295905,0.474080546,-0.989606799,1.752580986,0.035280347,0.706263991,0.4272461,1.24181038,1.54209302,2.990723,-0.793457,3.78418,2.1484376,1.820602842,1.09863278,1.042880097,1.147469182,0.950404609,-0.317523931,2.169906714,1.787819289,1.163012532,1.352598148,3.979005818,0.972740286,3.006265532,3.612078291,5.867864991,1.692932812,0.638957458,-1.20434235,2.169906714,-0.183700838,0.030412949,0.03417969,0.020412092,0.000416653,0.05126953,-0.01220703,0.06347656,0.04746094,0.001282079,0.010253905,-1.786934966,4.099406025,0.033900671,0.026813133,1.018485,1.016602,0.006785783,4.60E-05,1.031738,1.012207,0.019531,1.0255856,1.037351164,0.00708,1.404846572,1.98980129,1.018485,0.002540462,-0.008021764,-0.008789063,0.004151417,1.72E-05,0,-0.01171875,0.01171875,-0.003808594,7.91E-05,0.004638673,1.322435238,1.748397311,0.008021764,0.001411218,1.019152369,1.017214395,0.006900415,4.76E-05,1.032173387,1.012342899,0.019830488,1.026568247,1.038712364,0.007739492,1.207604957,1.248042495,1.019152369,0.002815893,89.94820714,89.86267,0.165247538,0.027306749,90.29663,89.8407,0.45593,90.12854,8090.703374,0.109865,2.019117093,4.052515566,89.94820714,-0.161936416,-1.5184674,-1.702881,0.386359384,0.149273574,-0.7305908,-1.779785,1.0491942,-1.06347632,2.433692022,0.2746585,1.828109344,2.976512468,1.5184674,-0.606470636,88.77423857,88.80249,0.349878565,0.12241501,89.15955,88.32458,0.83497,89.116698,7880.970361,0.598755,-0.244901237,-2.043947123,88.77423857,-0.047630058,126.3883355,126.328484,0.334814813,0.112100959,126.8993322,126.0050458,0.894286384,126.7512736,15974.10743,0.494903808,0.347967782,-1.266520034,126.3883355,-0.142638308,23.08809571,17.425,15.02000408,225.6005225,57.15,17.34167,39.80833,33.364998,726.4320402,0.10833,2.645665445,6.999653674,23.08809571,-0.04816763,-12.92499999,-0.09166667,33.95387156,1152.865394,0,-89.925,89.925,-0.015,1155.225962,0.112499965,-2.645730673,6.999916794,12.92499999,0.052986491,10.10119,0,26.87991751,722.5299652,71.05833,-0.3333333,71.3916633,28.483332,721.3454383,0.116666667,2.645608357,6.999425057,10.23214238,0.192678208,33.22037027,17.42915222,41.8247795,1749.31218,128.069959,17.34191227,110.7280467,61.73358247,2603.003441,0.108805938,2.645740093,6.999954768,33.22037027,-0.050427718,0.92084264,0.999983374,0.209279898,0.043798076,0.999998853,0.44624048,0.553758373,0.999991159,0.885492376,0.000133319,-2.64575044,6.999996485,0.92084264,0.000129632,-0.104813217,-0.005285846,0.263429751,0.069395234,0,-0.702155296,0.702155296,-0.000862068,0.070467439,0.006435881,-2.644627144,6.995468169,0.104813217,0.003024814,0.07640233,0,0.211116113,0.044570013,0.554839953,-0.019125044,0.573964997,0.225395798,0.044040185,0.006694586,2.638050981,6.969517987,0.083907738,0.011054939,90.45106108,37.88898238,45.3804328,69.10526783,85.28732322,5.14E-05,0.371022193,2.66E-06,0.031351163,-2.64E-06,-0.093702132,-0.517815391,-0.554673904,0.009401939,0.016541191,-1.629814681,-0.643488965,0.04832356,0.756889463,0.039306268,0.679844331,0.058920081,0.435867545,-509.9848771,-0.99999527,403.7244365,0.999970193,-912.6560221,-0.999976723,0.055125199,0.999902914,-0.044151408,-0.999299493,-0.055544723,-0.998749564,1
-0.503540225,-0.7324219,1.138479239,1.296134977,1.342773,-1.89209,3.234863,0.70190417,1.387670863,1.6021732,0.360320099,-0.947913304,1.037597725,-0.811450058,-0.04577645,-0.2441406,1.812284542,3.28437526,2.502441,-2.380371,4.882812,2.416992,2.875923836,2.3193362,0.334013439,-1.056805811,1.41906735,0.564486994,0.51879883,0.03051757,1.640342683,2.690724116,4.211426,-0.793457,5.004883,2.1606444,2.623535828,1.113891575,1.961792176,4.22999598,1.00708007,0,2.281971537,1.974427396,1.385531948,1.919698779,4.832581665,0.972740286,3.859841379,3.759670872,6.887130527,1.977240945,0.844410518,-0.140412556,2.281971537,0.246098746,0.032958985,0.032958985,0.009845516,9.69E-05,0.05126953,0.01708984,0.03417969,0.042041017,0.001171112,0.006713865,0.38197607,1.635567016,0.032958985,-0.010443012,1.01886,1.016602,0.008224267,6.76E-05,1.037598,1.011719,0.025879,1.0263182,1.038134883,0.00634725,2.030870884,4.64976071,1.01886,0.013830058,-0.002563476,-0.006835938,0.009133975,8.34E-05,0.01367188,-0.01220703,0.02587891,0.009912111,7.96E-05,0.010131836,1.034781776,-0.219085819,0.008056641,0.01185423,1.019475038,1.017279784,0.008015382,6.42E-05,1.037828788,1.013051234,0.024777554,1.026748503,1.039385568,0.006189921,2.079162216,4.801918915,1.019475038,0.013597855,89.714355,89.802245,0.345426405,0.119319401,90.01648,88.93982,1.07666,89.974179,8048.769898,0.2389525,-1.920519563,4.111531582,89.714355,-0.533439306,-2.01805125,-1.7770385,0.428818068,0.183884936,-1.697388,-2.70813,1.010742,-1.7012331,4.233430166,0.51361075,-1.133539861,-0.604844756,2.01805125,-0.539790751,88.70910625,88.887635,0.423681532,0.179506041,89.08813,87.85217,1.23596,89.080444,7869.462599,0.42572,-1.36882292,1.451973404,88.70910625,0.161936416,126.1836952,126.262157,0.401417207,0.161135774,126.6525679,125.6130467,1.039521254,126.6053257,15922.46593,0.707741512,-0.300690239,-1.761334809,126.1836952,-0.254884649,22.228125,17.370835,13.81159296,190.7601,56.40833,17.06667,39.34166,29.21333,661.0046285,0.1312475,2.827849208,7.997553869,22.228125,-0.158959538,-11.26666667,-0.0125,32.02578016,1025.650595,0.5,-90.525,91.025,0.2025,1024.382049,0.154166678,-2.828222722,7.999135898,11.42291667,0.289017341,8.806250417,0.054166667,24.82444779,616.2532083,70.24167,-0.2166667,70.4583367,21.36416769,616.7716037,0.229166675,2.828067658,7.998472291,8.910417092,0,31.1432177,17.37098914,39.02026246,1522.580882,127.7128323,17.07428549,110.6385468,50.6081907,2302.158281,0.133092893,2.828355851,7.999697829,31.1432177,-0.154724181,0.930092684,0.999911873,0.197348188,0.038946307,0.999998853,0.441680989,0.558317865,0.999989877,0.89915042,0.000309668,-2.828423591,7.999985002,0.930092684,-0.000248205,-0.085720561,-0.00071839,0.252019394,0.063513775,0.029283802,-0.708816792,0.738100594,0.011822482,0.062922568,0.008857971,-2.817006451,7.952875439,0.094837986,0.016927053,0.070226357,0.003122644,0.194187747,0.037708881,0.549996964,-0.012535063,0.562532027,0.181605647,0.037927012,0.013192671,2.809318542,7.918043476,0.07622931,5.23E-05,90.14408187,44.26276102,45.33004997,70.53787116,85.70024697,-6.40E-05,-0.790157583,-5.14E-06,-0.057190432,3.48E-05,0.463505574,-0.760757326,-0.368718257,0.754637284,0.404090423,-0.940369853,-0.316328066,0.11041817,0.745438699,0.017854811,0.122000103,0.108668562,0.598124111,-442.3170202,-0.999977348,342.8451292,0.999941554,-794.973252,-0.999938296,0.049684621,0.998975583,-0.038258063,-0.99831594,-0.048775363,-0.996654709,1
-0.53405775,-1.00708025,1.341484851,1.799581605,1.403809,-1.89209,3.295899,1.3610838,1.859851585,2.059936625,0.684444279,-1.344895247,1.266479625,0.697146488,0.846862762,0.24414065,2.958507841,8.752768643,6.713867,-2.380371,9.094238,3.6804198,8.375849101,3.5095214,1.086829671,1.254065109,2.174377388,-0.418287778,1.20544435,0.88500965,1.680011846,2.822439804,4.211426,-0.793457,5.004883,3.1433107,3.922730909,2.120971725,0.712951565,-0.184024392,1.48010255,0.244001199,3.16380922,3.15305235,2.177480278,4.741420362,7.366060853,0.882375035,6.483685818,5.592625421,14.15843159,2.464509288,0.969652709,0.81840618,3.16380922,-0.117668788,0.046691896,0.04150391,0.024913883,0.000620702,0.09179688,0.01708984,0.07470704,0.078466801,0.002723247,0.026367188,0.869849803,0.09403806,0.046691896,0.019798955,1.02453625,1.0180665,0.017803036,0.000316948,1.063477,1.011719,0.051758,1.0453617,1.049951857,0.01220675,1.86883384,3.281746308,1.02453625,-0.002509994,0.00390625,0.000732422,0.019513804,0.000380789,0.03076172,-0.02294922,0.05371094,0.029052733,0.000348449,0.02624512,0.218799951,-1.342247532,0.016357422,0.022029823,1.026041063,1.019073193,0.017346572,0.000300904,1.064672706,1.013051234,0.051621472,1.045881963,1.053023553,0.009127073,1.986065863,3.807721872,1.026041063,-0.001176908,89.33120625,89.420475,0.494539887,0.244569699,89.95605,88.56628,1.38977,89.806089,7980.278409,0.8047475,-0.336084373,-1.37331336,89.33120625,-0.793700742,-2.745208875,-2.680664,0.881021178,0.776198316,-1.697388,-3.955078,2.25769,-1.7204593,8.215345294,1.44882175,-0.166259951,-1.591301427,2.745208875,-1.270548829,89.05448875,88.912355,0.763616795,0.583110609,90.1593,87.85217,2.30713,89.963195,7931.212188,0.8363325,-0.039334397,-0.557584709,89.05448875,0.705859509,126.1728411,126.3829332,0.370480038,0.137255459,126.5007724,125.6130467,0.887725788,126.4718889,15919.70594,0.638083788,-0.677680569,-1.800130546,126.1728411,-0.031874471,31.5770825,17.52083,19.62454175,385.1226391,56.40833,17.06667,39.34166,55.259168,1334.094448,37.270835,0.646688255,-2.228208265,31.5770825,21.24500286,-34.09583334,-0.03333335,47.28122341,2235.514087,0.5,-91.61667,92.11667,0.36,3118.600677,90.8833325,-0.644172505,-2.239285166,34.32708334,-52.25585568,26.36666709,0.25833335,36.46164437,1329.45151,70.59167,-0.3583333,70.9500033,70.428332,1858.471205,70.47500168,0.643927731,-2.23980147,26.56041709,40.29601942,58.77124801,17.52645961,57.14249595,3265.264843,127.8382801,17.07428549,110.7639946,127.7976786,6311.16633,110.3385773,0.644037221,-2.239979849,58.77124801,63.02326655,0.787039207,0.999598457,0.293595402,0.08619826,0.999912019,0.427491635,0.572420383,0.999911815,0.694854192,0.561401598,-0.644863962,-2.236759534,0.787039207,-0.32691039,-0.261762665,-0.001923967,0.374376651,0.140157877,0.029283802,-0.716985997,0.746269799,0.020792294,0.191157835,0.717961791,-0.641109515,-2.237551858,0.275168359,-0.405648901,0.204736487,0.014790207,0.286996156,0.082366794,0.552195086,-0.020488394,0.572683479,0.55109227,0.113987973,0.561893959,0.63573729,-2.235563874,0.215861538,0.321014497,89.78177588,39.71173716,45.10239966,60.43081509,76.13425214,-0.000158216,-0.356709629,0.000310932,0.639560813,-0.000194925,-0.561087343,0.838856223,0.211363034,1.345628215,0.597072361,1.089248139,0.219150143,0.376744099,0.864686713,-0.280483271,-0.742728633,-0.471199553,-0.700395021,-927.3326518,-0.999418356,715.2112079,0.99953622,-1723.876604,-0.999956757,0.109866342,0.999554912,-0.084161825,-0.998825941,-0.107275604,-0.998426583,1
