GyroX_mean,GyroX_median,GyroX_std,GyroX_var,GyroX_max,GyroX_min,GyroX_range,GyroX_p90,GyroX_energy,GyroX_iqr,GyroX_skew,GyroX_kurt,GyroX_sma,GyroX_derivative,GyroY_mean,GyroY_median,GyroY_std,GyroY_var,GyroY_max,GyroY_min,GyroY_range,GyroY_p90,GyroY_energy,GyroY_iqr,GyroY_skew,GyroY_kurt,GyroY_sma,GyroY_derivative,GyroZ_mean,GyroZ_median,GyroZ_std,GyroZ_var,GyroZ_max,GyroZ_min,GyroZ_range,GyroZ_p90,GyroZ_energy,GyroZ_iqr,GyroZ_skew,GyroZ_kurt,GyroZ_sma,GyroZ_derivative,GyroMag_mean,GyroMag_median,GyroMag_std,GyroMag_var,GyroMag_max,GyroMag_min,GyroMag_range,GyroMag_p90,GyroMag_energy,GyroMag_iqr,GyroMag_skew,GyroMag_kurt,GyroMag_sma,GyroMag_derivative,AccX_mean,AccX_median,AccX_std,AccX_var,AccX_max,AccX_min,AccX_range,AccX_p90,AccX_energy,AccX_iqr,AccX_skew,AccX_kurt,AccX_sma,AccX_derivative,AccY_mean,AccY_median,AccY_std,AccY_var,AccY_max,AccY_min,AccY_range,AccY_p90,AccY_energy,AccY_iqr,AccY_skew,AccY_kurt,AccY_sma,AccY_derivative,AccZ_mean,AccZ_median,AccZ_std,AccZ_var,AccZ_max,AccZ_min,AccZ_range,AccZ_p90,AccZ_energy,AccZ_iqr,AccZ_skew,AccZ_kurt,AccZ_sma,AccZ_derivative,AccMag_mean,AccMag_median,AccMag_std,AccMag_var,AccMag_max,AccMag_min,AccMag_range,AccMag_p90,AccMag_energy,AccMag_iqr,AccMag_skew,AccMag_kurt,AccMag_sma,AccMag_derivative,AngX_mean,AngX_median,AngX_std,AngX_var,AngX_max,AngX_min,AngX_range,AngX_p90,AngX_energy,AngX_iqr,AngX_skew,AngX_kurt,AngX_sma,AngX_derivative,AngY_mean,AngY_median,AngY_std,AngY_var,AngY_max,AngY_min,AngY_range,AngY_p90,AngY_energy,AngY_iqr,AngY_skew,AngY_kurt,AngY_sma,AngY_derivative,AngZ_mean,AngZ_median,AngZ_std,AngZ_var,AngZ_max,AngZ_min,AngZ_range,AngZ_p90,AngZ_energy,AngZ_iqr,AngZ_skew,AngZ_kurt,AngZ_sma,AngZ_derivative,AngMag_mean,AngMag_median,AngMag_std,AngMag_var,AngMag_max,AngMag_min,AngMag_range,AngMag_p90,AngMag_energy,AngMag_iqr,AngMag_skew,AngMag_kurt,AngMag_sma,AngMag_derivative,MagX_mean,MagX_median,MagX_std,MagX_var,MagX_max,MagX_min,MagX_range,MagX_p90,MagX_energy,MagX_iqr,MagX_skew,MagX_kurt,MagX_sma,MagX_derivative,MagY_mean,MagY_median,MagY_std,MagY_var,MagY_max,MagY_min,MagY_range,MagY_p90,MagY_energy,MagY_iqr,MagY_skew,MagY_kurt,MagY_sma,MagY_derivative,MagZ_mean,MagZ_median,MagZ_std,MagZ_var,MagZ_max,MagZ_min,MagZ_range,MagZ_p90,MagZ_energy,MagZ_iqr,MagZ_skew,MagZ_kurt,MagZ_sma,MagZ_derivative,MagMag_mean,MagMag_median,MagMag_std,MagMag_var,MagMag_max,MagMag_min,MagMag_range,MagMag_p90,MagMag_energy,MagMag_iqr,MagMag_skew,MagMag_kurt,MagMag_sma,MagMag_derivative,MagX_norm_mean,MagX_norm_median,MagX_norm_std,MagX_norm_var,MagX_norm_max,MagX_norm_min,MagX_norm_range,MagX_norm_p90,MagX_norm_energy,MagX_norm_iqr,MagX_norm_skew,MagX_norm_kurt,MagX_norm_sma,MagX_norm_derivative,MagY_norm_mean,MagY_norm_median,MagY_norm_std,MagY_norm_var,MagY_norm_max,MagY_norm_min,MagY_norm_range,MagY_norm_p90,MagY_norm_energy,MagY_norm_iqr,MagY_norm_skew,MagY_norm_kurt,MagY_norm_sma,MagY_norm_derivative,MagZ_norm_mean,MagZ_norm_median,MagZ_norm_std,MagZ_norm_var,MagZ_norm_max,MagZ_norm_min,MagZ_norm_range,MagZ_norm_p90,MagZ_norm_energy,MagZ_norm_iqr,MagZ_norm_skew,MagZ_norm_kurt,MagZ_norm_sma,MagZ_norm_derivative,Acc_mean_vector_angle,Gyro_mean_vector_angle,Ang_mean_vector_angle,Mag_mean_vector_angle,Mag_norm_mean_vector_angle,Acc_cov_AccX_AccY,Acc_corr_AccX_AccY,Acc_cov_AccX_AccZ,Acc_corr_AccX_AccZ,Acc_cov_AccY_AccZ,Acc_corr_AccY_AccZ,Gyro_cov_GyroX_GyroY,Gyro_corr_GyroX_GyroY,Gyro_cov_GyroX_GyroZ,Gyro_corr_GyroX_GyroZ,Gyro_cov_GyroY_GyroZ,Gyro_corr_GyroY_GyroZ,Ang_cov_AngX_AngY,Ang_corr_AngX_AngY,Ang_cov_AngX_AngZ,Ang_corr_AngX_AngZ,Ang_cov_AngY_AngZ,Ang_corr_AngY_AngZ,Mag_cov_MagX_MagY,Mag_corr_MagX_MagY,Mag_cov_MagX_MagZ,Mag_corr_MagX_MagZ,Mag_cov_MagY_MagZ,Mag_corr_MagY_MagZ,Mag_norm_cov_MagX_norm_MagY_norm,Mag_norm_corr_MagX_norm_MagY_norm,Mag_norm_cov_MagX_norm_MagZ_norm,Mag_norm_corr_MagX_norm_MagZ_norm,Mag_norm_cov_MagY_norm_MagZ_norm,Mag_norm_corr_MagY_norm_MagZ_norm,Tag
-1.072475029,-1.403809,2.004537257,4.018169616,2.685547,-3.417969,6.103516,1.0742188,4.594348072,1.8310549,1.064438409,1.483512285,1.839774171,-1.534598286,-0.6190709,-0.9155273,2.227972111,4.963859726,4.089355,-2.807617,6.896972,1.34277322,4.637985687,1.1901855,1.911402009,4.419566617,1.787458043,-0.732421886,-0.758579763,-0.5493164,1.420890344,2.018929369,1.281738,-3.295898,4.577636,0.549316296,2.305954144,1.00708003,-0.635564936,1.436536432,1.142229237,1.5694752,3.100019397,3.708607781,1.499842963,2.249528914,5.057453836,1.072900171,3.984553665,4.60548263,11.5382879,2.224605016,-0.175997731,-1.753630572,3.100019397,-1.300151937,0.021344867,0.02685547,0.012619069,0.000159241,0.03369141,0.001953125,0.031738285,0.032519532,0.000592096,0.019531248,-0.604472687,-1.533866777,0.021344867,-0.000279017,0.915039057,0.9155273,0.007933644,6.29E-05,0.9272461,0.90625,0.0209961,0.9246094,0.837350427,0.0112305,0.479453079,-1.16440843,0.915039057,0.011997771,-0.400181371,-0.3984375,0.025175099,0.000633786,-0.3720703,-0.4301758,0.0581055,-0.37236328,0.160688375,0.0454102,-0.018962706,-2.325918822,0.400181371,0.027343771,0.999304023,1.001375778,0.005108286,2.61E-05,1.003667076,0.989906268,0.013760808,1.003543343,0.998630897,0.006116203,-1.200040663,0.667437841,0.999304023,-0.000117841,113.7909143,113.6426,1.258931329,1.584908091,115.1697,112.4396,2.7301,115.12356,12949.73067,2.39505,0.079258233,-2.542099446,113.7909143,-1.450228571,1.761736143,1.768799,0.514793835,0.265012692,2.449951,1.213989,1.235962,2.3477782,3.330867973,0.884399,0.172471858,-2.053161316,1.761736143,-0.317034286,91.06410571,91.09314,0.132622131,0.01758863,91.26892,90.87891,0.39001,91.179934,8292.686426,0.126345,-0.098930571,-0.137879094,91.06410571,0.087885714,145.7566478,145.6702582,0.933909434,0.872186831,146.8578116,144.7313733,2.126438233,146.7499526,21245.74796,1.710572699,0.065773327,-2.41057008,145.7566478,-1.081071359,15.61785857,15.575,0.218817825,0.047881241,15.86667,15.30833,0.55834,15.85167,243.9585474,0.345835,-0.135363877,-1.751299717,15.61785857,0.304765714,-6.802381,-6.583333,0.447646203,0.200387123,-6.366667,-7.291667,0.925,-6.3766666,46.44414766,0.845834,-0.285508228,-2.687077259,6.802381,0.476190857,-0.144047619,-0.03333333,0.371362427,0.137910052,0.1833333,-0.675,0.8583333,0.17833332,0.138958333,0.53333335,-0.877251463,-1.188962358,0.279761904,-0.119047617,17.04511234,17.05194081,0.082251924,0.006765379,17.14625315,16.92266301,0.223590142,17.12305612,290.5416534,0.113161041,-0.440208735,-1.158546981,17.04511234,0.085982306,0.916261625,0.92036342,0.011646216,0.000135634,0.927710822,0.90276697,0.024943852,0.92754766,0.839651624,0.02194616,-0.23648627,-2.606658609,0.916261625,0.013277365,-0.399091071,-0.389024647,0.026358071,0.000694748,-0.3732281,-0.430006155,0.056778055,-0.373638426,0.159869181,0.049264623,-0.256382055,-2.597205189,0.399091071,0.029996261,-0.00844717,-0.001948453,0.021813147,0.000475813,0.010751462,-0.039887339,0.050638802,0.010492673,0.000479195,0.03119487,-0.879202331,-1.180555392,0.016425285,-0.007010628,113.6158669,121.4910035,51.33390991,90.48448153,90.48426413,5.00E-05,0.49970801,0.0001771,0.55746754,0.000173569,0.869017818,-0.860896688,-0.192764544,-2.015204433,-0.707529276,1.851202742,0.584768098,0.555826452,0.85763764,-0.113641903,-0.680644681,-0.036684892,-0.537326061,0.089263294,0.911287273,-0.002184432,-0.026881775,-0.004971931,-0.029908334,0.000306893,0.999742704,-4.33E-06,-0.01706027,-2.22E-05,-0.038596369,1
-1.395089314,-1.403809,2.132864741,4.549112005,1.77002,-5.126953,6.896973,0.708008,5.845513056,1.6479494,-0.442518296,1.345944605,1.900809314,1.923532727,-1.438685929,-0.9155273,1.48582584,2.207678426,-0.2441406,-4.516602,4.2724614,-0.39062502,3.962112995,1.2207032,-1.83028427,3.558426242,1.438685929,-2.182469515,-0.444684591,-0.4272461,0.686669529,0.471515042,0.2441406,-1.342773,1.5869136,0.2441406,0.601900136,1.09863258,-0.48058467,-1.586342216,0.601632123,0.110972994,2.860275592,2.274737074,1.612371342,2.599741345,5.305496303,1.072900171,4.232596132,5.036510938,10.40952619,1.978415817,0.8038634,-0.952497643,2.860275592,1.927338172,0.029366631,0.02832031,0.003669465,1.35E-05,0.03417969,0.02539063,0.00878906,0.033886722,0.00087394,0.006103515,0.36271308,-1.956358472,0.029366631,-0.004734848,0.925432486,0.9238281,0.006426753,4.13E-05,0.9375,0.9165039,0.0209961,0.93134766,0.856460688,0.0043945,0.895697518,2.171607668,0.925432486,0.004438909,-0.362234929,-0.3720703,0.017671514,0.000312282,-0.3369141,-0.3823242,0.0454101,-0.33925782,0.131481814,0.02441405,0.609124114,-1.451808003,0.362234929,0.021602727,0.994361248,0.9953957,0.008515261,7.25E-05,1.003470243,0.983686529,0.019783714,1.00346461,0.988816443,0.01471313,-0.222569239,-2.001814337,0.994361248,-0.003769539,111.8314143,112.3737,0.91660027,0.840156055,112.6923,110.495,2.1973,112.60986,12506.98535,1.36505,-0.727385733,-1.566910452,111.8314143,-1.33169697,1.257934571,1.224976,0.06919349,0.004787739,1.384277,1.19751,0.186767,1.3480226,1.586503162,0.0659185,1.338623428,0.589062836,1.257934571,-0.063255152,90.85301,90.81848,0.323610193,0.104723557,91.26892,90.34607,0.92285,91.179934,8254.359189,0.41748,-0.344455703,-0.780497698,90.85301,-0.55930303,144.0910456,144.4913872,0.904739948,0.818554373,145.0218012,142.7341743,2.287626858,144.8804235,20762.93105,1.322566802,-0.682450385,-1.408177116,144.0910456,-1.38644052,15.86428571,15.86667,0.070988569,0.005039377,15.98333,15.775,0.20833,15.93833,251.6798807,0.07916,0.439059457,0.045676102,15.86428571,0.01009697,-6.151190429,-6.341667,0.300825601,0.090496042,-5.783333,-6.458333,0.675,-5.7883334,37.91471172,0.5125,0.413026003,-2.405703501,6.151190429,0.358585455,-0.127380961,-0.125,0.30587287,0.093558213,0.325,-0.5416667,0.8666667,0.20000002,0.096418663,0.358333385,-0.018559054,-0.696719996,0.253571447,0.272727273,17.02004041,17.02718125,0.10380082,0.01077461,17.13211842,16.86263527,0.269483148,17.11740223,289.6910111,0.151451747,-0.544962742,-1.268811405,17.02004041,-0.117329115,0.932118309,0.928567595,0.006074403,3.69E-05,0.940290963,0.926002358,0.014288606,0.93970674,0.868876169,0.009833915,0.516374843,-2.077690054,0.932118309,0.007034204,-0.36134561,-0.370162454,0.01596215,0.00025479,-0.340230463,-0.377512698,0.037282236,-0.341598692,0.130789042,0.026383248,0.480512702,-2.151158637,0.36134561,0.018616519,-0.007478826,-0.007308645,0.018036986,0.000325333,0.019220032,-0.032122304,0.051342336,0.011799088,0.00033479,0.020973771,-0.021896861,-0.671003614,0.014927918,0.016077986,111.3666989,102.5110176,50.91100555,90.42892882,90.42862251,-1.42E-05,-0.603702812,-8.63E-06,-0.1330624,4.64E-06,0.040836029,-2.456474697,-0.77514165,0.841471895,0.57455092,-0.621591199,-0.609241073,0.035265957,0.556045662,0.276566381,0.932389155,0.007986259,0.35666127,0.007472828,0.349930498,0.001023626,0.047142433,0.006755909,0.073422311,9.69E-05,0.99969644,9.73E-06,0.088808204,2.05E-05,0.071069282,1
-1.177106594,-1.77002,2.575248328,6.631903951,2.01416,-5.126953,7.141113,1.867676,7.070069035,3.38745142,-0.102705159,-0.821570246,2.25830088,0.993595837,-0.898088786,-0.4882813,2.0754091,4.307322934,2.380371,-4.516602,6.896973,0.80566404,4.498554553,1.3427734,-0.31918876,1.841553815,1.578194786,0.141942267,-0.636509371,-0.9765625,0.730602948,0.533780668,0.2441406,-1.342773,1.5869136,0.2441406,0.862670467,1.31225565,0.367979514,-2.355390098,0.776018286,0.212913081,3.251984716,3.185543935,1.471463344,2.165204372,5.305496303,1.008466281,4.297030023,5.036510938,12.43129406,1.551829919,0.035226926,-0.352369382,3.251984716,-0.73620395,0.03013393,0.03076172,0.003810619,1.45E-05,0.03515625,0.02539063,0.00976562,0.034570314,0.0009205,0.005615235,0.020318715,-1.525368382,0.03013393,0.003974384,0.933523986,0.9311523,0.010665815,0.00011376,0.953125,0.9228516,0.0302734,0.94462888,0.87156454,0.0126953,1.032065113,0.807138379,0.933523986,0.006813198,-0.346540186,-0.3427734,0.020590396,0.000423964,-0.3110352,-0.3740234,0.0629882,-0.32656254,0.120453498,0.02124025,0.516318431,0.466809981,0.346540186,0.018168605,0.996379429,1.000192212,0.013940386,0.000194334,1.020473837,0.98222404,0.038249797,1.010271681,0.992938539,0.017827694,0.675542498,-0.124796476,0.996379429,-2.80E-05,111.0309857,110.7367,0.708039524,0.501319968,112.3737,110.3522,2.0215,111.8793,12328.30949,0.66745,1.338664262,1.349849654,111.0309857,-0.951744186,1.204572429,1.19751,0.093958962,0.008828287,1.384277,1.087646,0.296631,1.2886964,1.458561838,0.063171,1.049503347,2.192147485,1.204572429,-0.150103488,90.31625,90.34607,0.430571572,0.185391879,90.81848,89.71985,1.09863,90.788816,8157.183921,0.686645,-0.167149859,-1.748536246,90.31625,-0.638738372,143.1308882,142.9480592,0.76437698,0.584272167,144.4913872,142.3446217,2.146765491,144.0878506,20486.95197,0.806336722,1.079878049,0.331102661,143.1308882,-1.142920654,15.90476143,15.90833,0.134616273,0.018121541,16.05,15.69167,0.35833,16.045002,252.9769688,0.183335,-0.55054687,-0.880955066,15.90476143,0.077523256,-5.939285857,-5.891667,0.236766208,0.056058237,-5.666667,-6.341667,0.675,-5.7366666,35.32316641,0.2625,-0.870674703,-0.130712195,5.939285857,0.261627907,-0.054761929,-0.025,0.353057326,0.124649475,0.325,-0.5416667,0.8666667,0.29999998,0.109841276,0.5625,-0.398008223,-1.68150207,0.288095243,0.256782965,16.98234245,16.99828098,0.108128577,0.011691789,17.13211842,16.86118893,0.270929492,17.10648647,288.4099765,0.170327877,0.143716008,-1.690808108,16.98234245,-0.024837157,0.936547053,0.938691317,0.005249806,2.76E-05,0.942823551,0.928567595,0.014255956,0.941303999,0.877144006,0.006734768,-0.620302101,-1.036355629,0.936547053,0.005885885,-0.349732867,-0.344755668,0.013718742,0.000188204,-0.332876455,-0.370162454,0.037285999,-0.33728886,0.122474396,0.017426438,-0.5859416,-1.026548819,0.349732867,0.014771387,-0.003201394,-0.001462895,0.020814446,0.000433241,0.019220032,-0.032122304,0.051342336,0.017674305,0.000381599,0.033021906,-0.401313713,-1.666147499,0.016978435,0.014986275,110.3560614,113.2630069,50.87561189,90.18480994,90.18347774,4.60E-06,0.113132096,2.16E-05,0.274780948,-6.92E-05,-0.31496358,-0.065459367,-0.012247543,0.319842549,0.169994826,-1.131956049,-0.746525123,0.058172103,0.874417923,0.211915612,0.695120503,0.032638257,0.806758212,0.016908018,0.530487828,0.006982717,0.146920245,0.039202977,0.468979761,7.20E-05,0.999320446,4.93E-05,0.451223948,0.000124357,0.435501686,1
0.340052891,-0.06103516,1.737754618,3.019791111,2.380371,-2.685547,5.065918,2.1606444,2.70402835,1.9836423,-0.627175572,0.248034806,1.299176823,0.196887634,-0.043596503,-0.1220703,1.217501733,1.482310471,2.380371,-1.708984,4.089355,0.915527304,1.272452487,0.30517579,1.23173348,3.57464365,0.723702503,-1.345398548,-0.924246757,-1.037598,0.360105015,0.129675622,-0.1220703,-1.159668,1.0375977,-0.63476562,0.965382601,0.1220705,2.452380548,6.232888125,0.924246757,0.065629032,2.019253011,1.730645046,1.004271296,1.008560837,3.326835805,1.008466281,2.318369524,3.242060683,4.941863438,1.750685168,0.370873644,-2.13213764,2.019253011,-0.391012151,0.033551897,0.03417969,0.002403915,5.78E-06,0.03613281,0.03076172,0.00537109,0.03613281,0.001130683,0.00439453,-0.123548474,-2.433505096,0.033551897,0.001837618,0.937988271,0.9360352,0.007120658,5.07E-05,0.953125,0.9311523,0.0219727,0.94462888,0.879865458,0.0036621,1.97901314,4.57791373,0.937988271,-0.008400538,-0.340611057,-0.3413086,0.015804175,0.000249772,-0.3110352,-0.3632813,0.0522461,-0.32714844,0.116229982,0.00854495,0.791828715,2.360969593,0.340611057,0.01181328,0.998555908,0.998281554,0.011442291,0.000130926,1.020473837,0.98222404,0.038249797,1.008304862,0.997226123,0.005589668,0.940669173,2.83565805,0.998555908,-0.011931335,110.7241429,110.7367,0.257205306,0.06615457,111.0828,110.3522,0.7306,111.03006,12259.89252,0.32685,0.082435615,-0.869207984,110.7241429,0.047258065,1.148071286,1.126099,0.053069199,0.00281634,1.230469,1.087646,0.142823,1.2073978,1.320481683,0.0769045,0.52323756,-1.343777563,1.148071286,0.020673118,89.79832286,89.71985,0.140468636,0.019731438,90.07141,89.68689,0.38452,89.972536,8063.755701,0.115355,1.579448475,1.754203676,89.79832286,-0.206731183,142.5655125,142.5255637,0.224876317,0.050569358,142.9480592,142.3446217,0.603437462,142.8440979,20324.9687,0.292395955,0.88840526,-0.351659246,142.5655125,-0.09315532,15.97262,15.99167,0.130676562,0.017076364,16.08333,15.69167,0.39166,16.063332,255.1392265,0.070835,-2.093250836,4.905255406,15.97262,0.210569892,-9.874999143,-5.966667,10.47046738,109.6306871,-5.666667,-33.61666,27.949993,-5.7216666,191.4847684,0.2875,-2.644287678,6.994102219,9.874999143,0.058244086,1.851189994,0.2083333,4.493655355,20.19293845,12.03333,-0.04166667,12.07499667,5.09333202,20.73513735,0.370833335,2.636523743,6.962497174,1.870237614,0.138888925,20.18976558,17.06857817,8.347928761,69.6879146,39.11965872,16.86118893,22.25846979,25.96358377,467.3591323,0.142799029,2.644911588,6.996618482,20.18976558,0.178321619,0.861970338,0.936906979,0.199966517,0.039986608,0.942823551,0.408575395,0.534248157,0.94154429,0.777267098,0.006639548,-2.643636938,6.991444753,0.861970338,0.002595085,-0.420556472,-0.349570242,0.193760166,0.037543002,-0.332876455,-0.859329071,0.526452616,-0.33670516,0.209047462,0.01704647,-2.629824545,6.935274248,0.420556472,0.007180996,0.051686519,0.012355789,0.113356079,0.012849601,0.307603144,-0.002441133,0.310044277,0.139327082,0.01368544,0.021642946,2.596804244,6.799460333,0.052801955,0.007950135,109.9456951,159.648383,50.95912869,84.37002061,86.91525692,-6.40E-06,-0.373746057,4.52E-06,0.119087426,-9.12E-05,-0.810366189,1.432285208,0.676973186,-0.476482464,-0.761428803,-0.309642538,-0.706255529,0.013010811,0.953195349,0.002729834,0.075557377,0.000482717,0.06475461,-0.037156101,-0.027156035,0.023536065,0.040080802,-47.01173457,-0.999172441,0.038722857,0.999414421,-0.022569541,-0.99568195,-0.021850825,-0.994852122,1
-1.457214325,-0.3051758,3.684917348,13.57861586,2.380371,-7.080078,9.460449,1.6540524,14.00476246,4.2114255,-0.979658328,-0.578894196,2.662658575,0.735363436,-0.030517427,-0.09155273,0.996522018,0.993056132,1.403809,-1.342773,2.746582,1.403809,0.869855429,0.91552748,0.519395737,-0.632280582,0.732421928,-0.67141846,-1.2512207,-1.0681155,0.832408344,0.692903651,-0.1831055,-2.502441,2.3193355,-0.48217777,2.171843935,0.564575225,-0.792028999,-0.343214062,1.2512207,0.479584861,3.212260566,1.902682173,2.772898202,7.688964438,7.639397565,1.141863402,6.497534163,7.639397565,17.04646183,2.27606466,1.318809761,-0.165483446,3.212260566,0.315724036,0.029907226,0.032714845,0.007146513,5.11E-05,0.03662109,0.01904297,0.01757812,0.036279294,0.000939131,0.01318359,-0.569058853,-1.74642389,0.029907226,-0.008952247,0.944397,0.9367676,0.01355791,0.000183817,0.9648438,0.9335938,0.03125,0.9648438,0.892046533,0.01855475,1.004071421,-0.947396858,0.944397,0.007673389,-0.342651362,-0.342041,0.010908181,0.000118988,-0.3251953,-0.3632813,0.038086,-0.33408201,0.117514071,0.006713875,-0.536457121,1.834161104,0.342651362,0.006650236,1.005171559,1.001153153,0.012183028,0.000148426,1.024179588,0.994433147,0.029746442,1.024179588,1.010499735,0.0113948,1.133099885,-0.374412676,1.005171559,0.00478051,110.719525,110.7587,0.459053743,0.210730339,111.4233,109.8303,1.593,111.18495,12258.99761,0.29525,-0.618751398,1.965761517,110.719525,-0.382713463,1.26892075,1.2716675,0.138780987,0.019260162,1.516113,1.109619,0.406494,1.3969114,1.627012512,0.18264775,0.518633511,-0.133384381,1.26892075,0.212935568,89.57222,89.62372,0.175399395,0.030764948,89.76379,89.31335,0.45044,89.733032,8023.209515,0.31311,-0.403778571,-1.835305451,89.57222,-0.212938711,142.4208069,142.3888877,0.411136225,0.169032995,142.9614197,141.5693042,1.392115502,142.8307791,20283.83413,0.286836219,-1.12709651,2.631755785,142.4208069,-0.429326112,15.98229125,15.9875,0.146616567,0.021496418,16.2,15.69167,0.50833,16.118331,255.452443,0.093745,-0.814092133,2.164279338,15.98229125,0.034918806,-9.3239575,-5.8625,9.819705149,96.42660921,-5.5,-33.61666,28.11666,-5.5641669,171.3094665,0.445833,-2.823871416,7.980559375,9.3239575,0.13532373,1.414582933,-0.00416667,4.307132875,18.5513936,12.03333,-0.8333333,12.8666633,3.93666569,18.23351427,0.368750025,2.784743376,7.818661703,1.74791625,0.043652892,19.78846133,17.10522823,7.812972499,61.04253927,39.11965872,16.65848874,22.46116998,23.77732336,444.9954238,0.227446933,2.825531854,7.987825031,19.78846133,-0.01177832,0.872407642,0.938799214,0.187493756,0.035153909,0.945871796,0.408575395,0.537296402,0.943135217,0.791854764,0.008193634,-2.823792222,7.980187082,0.872407642,0.002713644,-0.408171206,-0.344413936,0.182873329,0.033442654,-0.324467524,-0.859329071,0.534861548,-0.330306856,0.195866056,0.022304255,-2.793235352,7.848087705,0.408171206,0.007747567,0.033225097,-0.000238634,0.113012129,0.012771741,0.307603144,-0.048443874,0.356047017,0.111281072,0.012279181,0.021675947,2.612681654,7.135657354,0.052673077,0.002576627,109.9328603,130.6444583,51.02894211,85.62820951,88.02433544,-8.18E-05,-0.844098577,-3.88E-05,-0.497427378,3.74E-05,0.25258467,-2.992739082,-0.814993613,2.654268422,0.865327816,-0.8216925,-0.990571889,-0.021664931,-0.340066468,0.030790933,0.382411742,-0.02260538,-0.928653588,-0.006226959,-0.004325084,-0.008737853,-0.013836729,-42.11458884,-0.995739757,0.034243065,0.998700932,-0.020774573,-0.980438258,-0.020219867,-0.978369396,1
-1.961844186,-0.2441406,3.625376697,13.14335619,1.159668,-7.080078,8.239746,1.123047,15.11456649,5.00488265,-0.954603696,-1.124342353,2.641950271,0.939002179,-0.113350829,-0.4272461,1.094345634,1.197592366,1.403809,-1.342773,2.746582,1.403809,1.039356153,1.31225605,0.776605345,-1.012822729,0.9155274,0.352125897,-1.072474786,-0.6103516,1.004058812,1.008134098,-0.1831055,-2.502441,2.3193355,-0.25634768,2.014317107,1.3122556,-1.01215754,-1.039113012,1.072474786,-0.195625449,3.157993392,1.744580586,3.092119618,9.561203731,7.639397565,0.745029055,6.894368509,7.639397565,18.16823975,3.711708056,1.146069225,-0.909040058,3.157993392,-0.65473881,0.027273996,0.02880859,0.005963087,3.56E-05,0.03662109,0.01904297,0.01757812,0.033105468,0.000774349,0.00732422,0.175061677,-0.559068331,0.027273996,-0.004382006,0.948870014,0.9443359,0.011869407,0.000140883,0.9648438,0.9335938,0.03125,0.9648438,0.900475061,0.0144043,0.551348639,-0.960089326,0.948870014,0.006573013,-0.3383789,-0.3388672,0.013339422,0.00017794,-0.3251953,-0.3632813,0.038086,-0.3251953,0.1146528,0.01489255,-1.037380445,1.224300167,0.3383789,0.02097109,1.007864295,1.00355914,0.011419344,0.000130401,1.024179588,0.996407417,0.027772172,1.024179588,1.01590221,0.012494311,1.014814524,-0.916837765,1.007864295,-0.001248797,110.3914143,110.105,0.599477424,0.359373181,111.4233,109.8303,1.593,111.02454,12186.57238,0.82675,0.866626953,-0.455421929,110.3914143,-0.933076923,1.407034429,1.417236,0.076670311,0.005878337,1.516113,1.312866,0.203247,1.4996334,1.984784457,0.109863,0.28611201,-1.446910947,1.407034429,0.066903846,89.27568714,89.31335,0.200117104,0.040046855,89.56055,89.01123,0.54932,89.468264,7970.182641,0.29114,-0.002142504,-1.408253065,89.27568714,-0.352128205,141.9804805,141.6363369,0.574569329,0.330129913,142.9614197,141.4846376,1.476782112,142.5931844,20158.73981,0.804903664,0.874279299,-0.639519076,141.9804805,-0.9466552,16.02619,16.1,0.173700055,0.030171709,16.2,15.69167,0.50833,16.155,256.8646274,0.15417,-1.401937687,1.699128682,16.02619,-0.048076923,-5.725000143,-5.616667,0.294391963,0.086666628,-5.5,-6.375,0.875,-5.5550002,32.84991232,0.083333,-2.358570187,5.888575621,5.725000143,0.069444231,-0.140476181,-0.01666667,0.354025399,0.125333983,0.2083333,-0.8333333,1.0416666,0.15333334,0.127162686,0.2875,-1.465943289,2.10131213,0.233333324,0.52350425,17.02393258,17.07521159,0.178864082,0.03199236,17.20203678,16.65848874,0.543548036,17.16594168,289.8417024,0.113449806,-1.691895867,3.302867519,17.02393258,-0.081298197,0.941405808,0.943674099,0.006064065,3.68E-05,0.945871796,0.928038908,0.017832889,0.944959559,0.886276414,0.002416582,-2.344023094,5.810543154,0.941405808,0.001668241,-0.336259848,-0.3306517,0.016090934,0.000258918,-0.324467524,-0.371896235,0.047428712,-0.327149144,0.113292615,0.00507241,-2.390463662,6.004797139,0.336259848,0.002482395,-0.008178864,-0.000976074,0.02060961,0.000424756,0.01219217,-0.048443874,0.060636044,0.009006456,0.00043097,0.016894781,-1.453718437,2.063859418,0.013628811,0.030428077,109.6193853,118.6237903,51.03913246,90.47293929,90.46876436,-5.40E-05,-0.762249829,-4.42E-05,-0.555503512,1.82E-05,0.114946523,-3.592954305,-0.905615914,3.559780248,0.977937045,-1.047072578,-0.952934662,-0.042095452,-0.915872709,0.099896889,0.832712194,-0.009143844,-0.595960336,0.009954023,0.194658212,-0.00823082,-0.133847022,0.043275443,0.415222763,9.73E-05,0.997440804,5.25E-05,0.420040886,0.000119435,0.360146559,1
