GyroX_mean,GyroX_median,GyroX_std,GyroX_var,GyroX_max,GyroX_min,GyroX_range,GyroX_p90,GyroX_energy,GyroX_iqr,GyroX_skew,GyroX_kurt,GyroX_sma,GyroX_derivative,GyroY_mean,GyroY_median,GyroY_std,GyroY_var,GyroY_max,GyroY_min,GyroY_range,GyroY_p90,GyroY_energy,GyroY_iqr,GyroY_skew,GyroY_kurt,GyroY_sma,GyroY_derivative,GyroZ_mean,GyroZ_median,GyroZ_std,GyroZ_var,GyroZ_max,GyroZ_min,GyroZ_range,GyroZ_p90,GyroZ_energy,GyroZ_iqr,GyroZ_skew,GyroZ_kurt,GyroZ_sma,GyroZ_derivative,GyroMag_mean,GyroMag_median,GyroMag_std,GyroMag_var,GyroMag_max,GyroMag_min,GyroMag_range,GyroMag_p90,GyroMag_energy,GyroMag_iqr,GyroMag_skew,GyroMag_kurt,GyroMag_sma,GyroMag_derivative,AccX_mean,AccX_median,AccX_std,AccX_var,AccX_max,AccX_min,AccX_range,AccX_p90,AccX_energy,AccX_iqr,AccX_skew,AccX_kurt,AccX_sma,AccX_derivative,AccY_mean,AccY_median,AccY_std,AccY_var,AccY_max,AccY_min,AccY_range,AccY_p90,AccY_energy,AccY_iqr,AccY_skew,AccY_kurt,AccY_sma,AccY_derivative,AccZ_mean,AccZ_median,AccZ_std,AccZ_var,AccZ_max,AccZ_min,AccZ_range,AccZ_p90,AccZ_energy,AccZ_iqr,AccZ_skew,AccZ_kurt,AccZ_sma,AccZ_derivative,AccMag_mean,AccMag_median,AccMag_std,AccMag_var,AccMag_max,AccMag_min,AccMag_range,AccMag_p90,AccMag_energy,AccMag_iqr,AccMag_skew,AccMag_kurt,AccMag_sma,AccMag_derivative,AngX_mean,AngX_median,AngX_std,AngX_var,AngX_max,AngX_min,AngX_range,AngX_p90,AngX_energy,AngX_iqr,AngX_skew,AngX_kurt,AngX_sma,AngX_derivative,AngY_mean,AngY_median,AngY_std,AngY_var,AngY_max,AngY_min,AngY_range,AngY_p90,AngY_energy,AngY_iqr,AngY_skew,AngY_kurt,AngY_sma,AngY_derivative,AngZ_mean,AngZ_median,AngZ_std,AngZ_var,AngZ_max,AngZ_min,AngZ_range,AngZ_p90,AngZ_energy,AngZ_iqr,AngZ_skew,AngZ_kurt,AngZ_sma,AngZ_derivative,AngMag_mean,AngMag_median,AngMag_std,AngMag_var,AngMag_max,AngMag_min,AngMag_range,AngMag_p90,AngMag_energy,AngMag_iqr,AngMag_skew,AngMag_kurt,AngMag_sma,AngMag_derivative,MagX_mean,MagX_median,MagX_std,MagX_var,MagX_max,MagX_min,MagX_range,MagX_p90,MagX_energy,MagX_iqr,MagX_skew,MagX_kurt,MagX_sma,MagX_derivative,MagY_mean,MagY_median,MagY_std,MagY_var,MagY_max,MagY_min,MagY_range,MagY_p90,MagY_energy,MagY_iqr,MagY_skew,MagY_kurt,MagY_sma,MagY_derivative,MagZ_mean,MagZ_median,MagZ_std,MagZ_var,MagZ_max,MagZ_min,MagZ_range,MagZ_p90,MagZ_energy,MagZ_iqr,MagZ_skew,MagZ_kurt,MagZ_sma,MagZ_derivative,MagMag_mean,MagMag_median,MagMag_std,MagMag_var,MagMag_max,MagMag_min,MagMag_range,MagMag_p90,MagMag_energy,MagMag_iqr,MagMag_skew,MagMag_kurt,MagMag_sma,MagMag_derivative,MagX_norm_mean,MagX_norm_median,MagX_norm_std,MagX_norm_var,MagX_norm_max,MagX_norm_min,MagX_norm_range,MagX_norm_p90,MagX_norm_energy,MagX_norm_iqr,MagX_norm_skew,MagX_norm_kurt,MagX_norm_sma,MagX_norm_derivative,MagY_norm_mean,MagY_norm_median,MagY_norm_std,MagY_norm_var,MagY_norm_max,MagY_norm_min,MagY_norm_range,MagY_norm_p90,MagY_norm_energy,MagY_norm_iqr,MagY_norm_skew,MagY_norm_kurt,MagY_norm_sma,MagY_norm_derivative,MagZ_norm_mean,MagZ_norm_median,MagZ_norm_std,MagZ_norm_var,MagZ_norm_max,MagZ_norm_min,MagZ_norm_range,MagZ_norm_p90,MagZ_norm_energy,MagZ_norm_iqr,MagZ_norm_skew,MagZ_norm_kurt,MagZ_norm_sma,MagZ_norm_derivative,Acc_mean_vector_angle,Gyro_mean_vector_angle,Ang_mean_vector_angle,Mag_mean_vector_angle,Mag_norm_mean_vector_angle,Acc_cov_AccX_AccY,Acc_corr_AccX_AccY,Acc_cov_AccX_AccZ,Acc_corr_AccX_AccZ,Acc_cov_AccY_AccZ,Acc_corr_AccY_AccZ,Gyro_cov_GyroX_GyroY,Gyro_corr_GyroX_GyroY,Gyro_cov_GyroX_GyroZ,Gyro_corr_GyroX_GyroZ,Gyro_cov_GyroY_GyroZ,Gyro_corr_GyroY_GyroZ,Ang_cov_AngX_AngY,Ang_corr_AngX_AngY,Ang_cov_AngX_AngZ,Ang_corr_AngX_AngZ,Ang_cov_AngY_AngZ,Ang_corr_AngY_AngZ,Mag_cov_MagX_MagY,Mag_corr_MagX_MagY,Mag_cov_MagX_MagZ,Mag_corr_MagX_MagZ,Mag_cov_MagY_MagZ,Mag_corr_MagY_MagZ,Mag_norm_cov_MagX_norm_MagY_norm,Mag_norm_corr_MagX_norm_MagY_norm,Mag_norm_cov_MagX_norm_MagZ_norm,Mag_norm_corr_MagX_norm_MagZ_norm,Mag_norm_cov_MagY_norm_MagZ_norm,Mag_norm_corr_MagY_norm_MagZ_norm,Tag
-1.876831075,-1.9226075,1.401927582,1.965400944,-0.1220703,-3.540039,3.4179687,-0.61645521,4.996545592,1.083373425,0.192541907,1.286558011,1.876831075,-2.11606143,1.3122558,1.03759765,1.138050552,1.295159058,2.807617,0.3662109,2.4414061,2.4414061,2.693384578,1.43432605,0.885765133,-1.044817952,1.3122558,-2.645077031,2.97546425,2.7771,1.53793655,2.365248833,4.943848,1.403809,3.540039,4.4677738,10.62732413,1.75476075,0.610047403,-0.688781837,2.97546425,-3.835361863,4.089738849,4.070077552,1.456612713,2.121720594,5.686760714,2.532039577,3.154721137,5.451629185,18.3172543,2.038047379,0.045660532,-3.608723242,4.089738849,-3.417899391,-0.217773425,-0.20898435,0.031626651,0.001000245,-0.1904297,-0.2626953,0.0722656,-0.1940918,0.048175448,0.027587875,-1.406152573,2.104946232,0.217773425,0.065068906,0.886962875,0.88867185,0.012635723,0.000159662,0.8989258,0.871582,0.0273438,0.8979004,0.786822888,0.017089875,-0.475022734,-2.716248433,0.886962875,0.029624919,-0.411621075,-0.41333005,0.008410188,7.07E-05,-0.3999023,-0.4199219,0.0200196,-0.40385738,0.169484958,0.005371125,1.150723336,2.241711737,0.411621075,0.014283424,1.002236423,1.002341871,0.002694677,7.26E-06,1.004610029,0.999651921,0.004958107,1.004581623,1.004483294,0.004499735,-0.030647473,-5.811086464,1.002236423,0.005269146,113.1784,113.15915,0.909048253,0.826368727,114.2249,112.1704,2.0545,114.03371,12809.97,1.1563,0.089347744,-2.273231699,113.1784,-2.225893824,12.42966,11.9751,1.299235315,1.688012404,14.33167,11.43677,2.8949,13.670842,155.762457,0.95444,1.717366741,3.116868976,12.42966,-3.136403034,92.0516975,91.94733,0.258761311,0.066957416,92.43347,91.87866,0.55481,92.299988,8473.565231,0.2005025,1.813296891,3.306526561,92.0516975,-0.119035753,146.4196382,146.4366256,0.884873604,0.783001295,147.3587941,145.4465074,1.912286718,147.2350302,21439.29769,1.242504814,-0.064187515,-3.656278462,146.4196382,-2.071816596,18.2645825,15.2875,5.990356906,35.88437586,27.25,15.23333,12.01667,23.667499,360.5082558,3.0354125,1.999842641,3.999474995,18.2645825,-12.93788732,-9.67708325,-7.0166665,5.500317278,30.25349016,-6.75,-17.925,11.175,-6.81,116.3360578,2.89374975,-1.996271847,3.987675128,9.67708325,12.10725894,0.422916675,-0.41666665,1.877761849,3.525989561,3.225,-0.7,3.925,2.1825,2.823350685,1.231249975,1.939447152,3.784927591,1.189583325,-3.764897075,20.77672467,16.79927816,7.999614666,63.99383481,32.77603927,16.73230311,16.04373616,27.98749309,479.6676643,4.033344793,1.99989254,3.999642443,20.77672467,-17.38216268,0.890463549,0.9077787,0.039545703,0.001563863,0.914896766,0.831400029,0.083496737,0.913301238,0.794098228,0.023573646,-1.948317126,3.833335416,0.890463549,0.090462337,-0.44641291,-0.417673467,0.067387581,0.004541086,-0.403411291,-0.546893414,0.143482123,-0.406610857,0.202690301,0.041265963,-1.92859579,3.771358884,0.44641291,0.15545192,0.001766959,-0.02484789,0.065404881,0.004277798,0.098395049,-0.041631432,0.140026481,0.064394187,0.003211471,0.049866717,1.827807115,3.364456428,0.047430565,-0.122791125,114.2607728,37.58396382,51.04543895,88.82785745,89.89836414,0.000364383,0.91181194,5.65E-05,0.212435933,6.29E-05,0.591549966,1.403813271,0.879877496,1.016072865,0.471260299,1.300747081,0.743178074,1.046862311,0.886369516,0.109902963,0.467221824,0.008467602,0.025186818,-32.93401386,-0.99954931,11.19589783,0.995326844,-10.24590866,-0.992024109,0.002664534,0.999866717,-0.002495626,-0.964872866,-0.004233278,-0.960476639,1
-0.045776365,-0.03051758,0.300563297,0.090338296,0.3051758,-0.4272461,0.7324219,0.21362306,0.069849197,0.228881845,-0.299370017,1.347220704,0.198364265,-1.046317,0.152587885,0.21362307,0.528579984,0.279396799,0.6713867,-0.4882813,1.159668,0.61645508,0.232830662,0.701904345,-0.431088348,-2.572444487,0.427246115,-1.046316943,-0.045776375,-0.09155275,0.308715651,0.095305353,0.3051758,-0.3051758,0.6103516,0.25024415,0.073574491,0.473022475,0.295594158,-4.318390258,0.259399425,-0.610351571,0.607734965,0.577417475,0.096003909,0.00921675,0.747524935,0.528579975,0.21894496,0.69697657,0.376254351,0.057155606,1.642109499,3.091816249,0.607734965,-0.312778514,-0.185791025,-0.18530275,0.002341683,5.48E-06,-0.1835938,-0.1889648,0.005371,-0.18388675,0.034522418,0.002441425,-1.015358231,0.578286177,0.185791025,0.007672857,0.909301725,0.9082031,0.002564445,6.58E-06,0.9130859,0.9077148,0.0053711,0.91176755,0.826834559,0.002075225,1.817167766,3.293123322,0.909301725,0,-0.36865235,-0.36914065,0.003610213,1.30E-05,-0.3642578,-0.3720703,0.0078125,-0.36513671,0.13591433,0.00488285,0.475035247,-2.71627082,0.36865235,0.011160714,0.998630559,0.998173723,0.003329395,1.11E-05,1.003018228,0.995156564,0.007861664,1.001826147,0.997271307,0.003271769,0.727502188,0.590669272,0.998630559,-0.005554373,110.544425,110.5444,0.014162244,0.000200569,110.5609,110.528,0.0329,110.5576,12220.07005,0.016475,0.008461598,-1.213048789,110.544425,0.015714286,10.82016,10.81604,0.051990626,0.002703025,10.88745,10.76111,0.12634,10.867674,117.0778897,0.03982,0.464420216,1.404533075,10.82016,-0.094171429,91.767425,91.78253,0.061229665,0.003749072,91.82373,91.68091,0.14282,91.813842,8421.263103,0.048065,-1.324316333,2.240566407,91.767425,-0.204028571,144.0777918,144.0764075,0.035827063,0.001283578,144.122914,144.0354379,0.087476104,144.1098377,20758.41104,0.026246979,0.22930376,1.397887781,144.0777918,-0.124965862,20.341665,20.3375,5.557073402,30.8810648,25.18333,15.50833,9.675,25.165831,436.9441336,9.6,4.67E-05,-5.999167995,20.341665,-0.083328571,-13.98958425,-14.0291685,8.898672675,79.18637538,-6.2,-21.7,15.5,-6.2500001,255.098249,15.36875225,0.000303026,-5.99824174,13.98958425,-0.0119,1.335416583,1.35,1.508853022,2.276637441,2.658333,-0.01666667,2.67499967,2.6483331,3.490815529,2.581249917,-0.002772769,-5.979117856,1.343749918,0.047618571,25.03772394,25.0347437,9.566997294,91.52743722,33.34095503,16.74045333,16.6005017,33.33016552,695.5331981,16.55549488,6.77E-06,-5.999897758,25.03772394,-0.051378604,0.840919017,0.840198489,0.099386127,0.009877602,0.928887629,0.754391459,0.17449617,0.927742276,0.714552994,0.170930986,0.001201029,-5.992180139,0.840919017,-0.001336764,-0.51307163,-0.515186082,0.159402435,0.025409136,-0.370360341,-0.651554016,0.281193676,-0.373183486,0.28229935,0.273421305,0.002986505,-5.982403004,0.51307163,-0.001360967,0.040507001,0.041602869,0.04482319,0.002009118,0.079817859,-0.000995593,0.080813452,0.079492101,0.003147656,0.075897056,-0.012369951,-5.922778026,0.041004797,0.00155123,111.6638114,106.031896,50.43674115,86.90377562,87.64530006,-3.98E-08,-0.006623701,7.63E-06,0.90245285,-3.89E-06,-0.42062558,0.09623667,0.605750703,0.059294207,0.63902474,0.142181928,0.871314694,0.000291693,0.396158405,-0.000512812,-0.591376513,0.001013505,0.318374923,-49.44720383,-0.999931782,8.380809627,0.999523261,-13.42431179,-0.999815491,0.015841813,0.999963563,-0.004452124,-0.999398553,-0.007142362,-0.999641168,1
-0.34332277,-0.21362303,0.720656259,0.519345444,0.3662109,-1.89209,2.2583009,0.32348633,0.572297788,0.5645752,-1.556308192,3.001351614,0.511169445,-0.372992611,-0.007629407,-0.03051758,0.478857948,0.229304935,0.6713867,-0.5493164,1.2207031,0.54321292,0.200700026,0.8850098,0.184034679,-1.734624433,0.389099132,-0.169542111,0.167846762,0.1220703,0.619654069,0.383971165,1.037598,-0.6713867,1.7089847,1.037598,0.364147305,0.79345715,0.412698734,-0.851227195,0.488281338,0,0.910421007,0.66327766,0.593564255,0.352318525,2.226738127,0.528579975,1.698158152,1.598202219,1.137145119,0.340907184,1.970055693,3.663566316,0.910421007,-0.119684907,-0.186340337,-0.18579105,0.004512602,2.04E-05,-0.1787109,-0.1938477,0.0151368,-0.18212893,0.03474054,0.0047607,-0.000968525,0.700108497,0.186340337,0.005696611,0.909851063,0.90893555,0.002569708,6.60E-06,0.9145508,0.9077148,0.006836,0.91352537,0.827834734,0.00244145,1.255116617,0.198249419,0.909851063,0.003797778,-0.3684082,-0.36938475,0.004159633,1.73E-05,-0.3608398,-0.3730469,0.0122071,-0.3632324,0.135739742,0.00488285,0.882706947,0.005525298,0.3684082,0.006239167,0.999154556,0.999158708,0.002435062,5.93E-06,1.003018228,0.995156564,0.007861664,1.002076515,0.998315015,0.00194863,0.037307833,0.276312565,0.999154556,0.00012676,110.5258875,110.5444,0.157105083,0.024682007,110.7806,110.2258,0.5548,110.65376,12215.9934,0.068625,-0.545847711,2.11201121,110.5258875,-0.180055556,10.77278125,10.81604,0.146471026,0.021453761,10.90393,10.49194,0.41199,10.892394,116.0715879,0.162045,-1.236461428,0.641976702,10.77278125,-0.219727778,91.61911,91.691895,0.23240085,0.054010155,91.82373,91.2085,0.61523,91.800658,8394.108576,0.2005,-1.257031923,0.015877849,91.61911,-0.341794444,143.9656713,144.0764075,0.259816894,0.067504818,144.2033677,143.4531222,0.75024553,144.1470501,20726.17357,0.148662753,-1.493152734,1.164236862,143.9656713,-0.372106584,19.10729,15.558335,4.946892996,24.47175031,25.18333,15.48333,9.7,25.142499,386.5013127,9.4729175,0.644725117,-2.236836014,19.10729,-5.342588889,-12.11041675,-6.375,8.052646308,64.84511257,-6.191667,-22.10833,15.916663,-6.1975001,203.4016674,15.46250225,-0.644745253,-2.235866735,12.11041675,8.611112778,1.001041666,0.15416665,1.335878797,1.78457216,2.658333,-0.1833333,2.8416663,2.6349999,2.563585057,2.510416917,0.619727694,-2.213379688,1.051041659,-1.398148167,22.97390276,16.76808275,8.596767293,73.90440789,33.42019257,16.69526624,16.72492633,33.36472629,592.4665651,16.56396835,0.644085817,-2.239773082,22.97390276,-9.215419776,0.861373816,0.924872029,0.09068728,0.008224183,0.92917595,0.746055845,0.183120105,0.928974125,0.74916101,0.17268494,-0.646415287,-2.224817084,0.861373816,0.096582642,-0.479731805,-0.380186489,0.144860408,0.020984538,-0.369581167,-0.66152611,0.291944943,-0.370126589,0.248504075,0.277855557,-0.643214446,-2.230463944,0.479731805,0.156122318,0.030699322,0.009222934,0.039892229,0.00159139,0.079817859,-0.010931131,0.09074899,0.079057756,0.002334915,0.07361547,0.539435114,-2.147991987,0.033681003,-0.040147541,111.6370757,63.95207497,50.47640192,87.4662584,88.21657852,6.36E-06,0.548888293,1.63E-05,0.8700637,4.04E-06,0.377591649,0.210412394,0.609728441,-0.329023064,-0.736798739,-0.089007879,-0.299966285,0.020900357,0.908263251,0.026318114,0.72081998,0.030249055,0.888632875,-39.81484956,-0.99947961,6.58505029,0.996459204,-10.70817212,-0.995427563,0.013136018,0.999925557,-0.003557602,-0.98338305,-0.005679697,-0.982849747,1
-0.401088186,-0.3662109,0.794908962,0.631880258,0.5493164,-1.89209,2.4414064,0.4394531,0.702483382,0.5493164,-0.940274308,1.741287544,0.662667414,0.118899675,0.174386114,0.1220703,0.731088477,0.534490361,1.647949,-0.5493164,2.1972654,0.87890614,0.488545112,0.48828125,1.511397079,3.068806616,0.4708426,1.070096753,0.313895186,0.1220703,0.629805428,0.396654878,1.037598,-0.6713867,1.7089847,1.037598,0.438520083,0.85449235,-0.207023528,-0.867440594,0.505719957,0.871930779,1.077873339,0.764768281,0.738710983,0.545693916,2.226738127,0.386020183,1.840717944,2.008088657,1.629548577,1.107358642,0.715547698,-1.304595988,1.077873339,0.712697444,-0.183384486,-0.1811523,0.006604499,4.36E-05,-0.1748047,-0.1938477,0.019043,-0.17714842,0.033667258,0.00805665,-0.48701061,-0.644049326,0.183384486,0.009511948,0.911830357,0.9125977,0.002831141,8.02E-06,0.9155273,0.9082031,0.0073242,0.9149414,0.831441471,0.0043945,-0.034609631,-1.849952739,0.911830357,0.002853636,-0.366210943,-0.3681641,0.005042954,2.54E-05,-0.3598633,-0.3730469,0.0131836,-0.3604492,0.134132253,0.00756835,0.090226522,-1.749765068,0.366210943,0.005707143,0.999618274,0.999272792,0.002236774,5.00E-06,1.003270251,0.996440083,0.006830168,1.002311855,0.999240981,0.001955514,0.472160596,0.209681821,0.999618274,-0.001216511,110.3945429,110.2917,0.220540169,0.048637966,110.7806,110.2094,0.5712,110.67188,12186.99678,0.28295,1.078297424,-0.116658979,110.3945429,-0.239025974,10.57748,10.49194,0.238385215,0.056827511,10.90393,10.2887,0.61523,10.894042,111.9317924,0.326845,0.567636985,-1.258388134,10.57748,-0.388798701,91.31051286,91.2085,0.268992706,0.072357076,91.70288,91.06018,0.6427,91.683104,8337.671779,0.370785,0.890447279,-1.149665879,91.31051286,-0.417337662,143.6540764,143.4574696,0.352787881,0.124459289,144.2033677,143.3483632,0.85500452,144.1317117,20636.60035,0.473045917,0.930309663,-1.041467819,143.6540764,-0.477647916,16.89523714,15.575,3.544748793,12.56524401,24.93333,15.48333,9.45,19.33833,296.2192473,0.0625,2.644862752,6.996428181,16.89523714,0.059525974,-8.509523429,-6.241667,5.996964419,35.96358225,-6.15,-22.10833,15.95833,-6.1750002,103.2379166,0.1249995,-2.644911442,6.99660021,8.509523429,-0.021644805,0.379761951,0.05833333,0.961081415,0.923677486,2.541667,-0.1833333,2.7250003,1.1366668,0.9359427,0.187499985,2.556186382,6.645013753,0.451190514,-0.091991344,19.14194461,16.77166809,6.296208407,39.6422403,33.42019257,16.69526624,16.72492633,23.44860226,400.3931066,0.039286969,2.645587217,6.999339874,19.14194461,0.062589623,0.902018003,0.92754411,0.068795981,0.004732887,0.930248596,0.746055845,0.184192751,0.929605008,0.817693237,0.00305607,-2.642033154,6.984894411,0.902018003,8.81E-05,-0.41374492,-0.373697547,0.109348618,0.01195712,-0.36692855,-0.66152611,0.29459756,-0.36852012,0.181433819,0.007429527,-2.636940232,6.964072954,0.41374492,0.000104508,0.011867157,0.003473948,0.029225563,0.000854134,0.076051836,-0.010931131,0.086982967,0.0376084,0.000872944,0.011208145,2.303405782,5.6813534,0.016124744,-0.005523049,111.4914335,54.33272305,50.53339098,88.84994516,89.31487487,1.43E-05,0.766572725,3.02E-05,0.905537126,8.66E-06,0.606735292,0.421844761,0.725880831,-0.28338827,-0.566054278,-0.051444586,-0.111728338,0.049393066,0.93950472,0.055915202,0.942544129,0.063184218,0.985346078,-21.25255343,-0.999756373,3.37786163,0.991507977,-5.712064686,-0.991063463,0.007522003,0.999901254,-0.001941473,-0.965618355,-0.00308011,-0.963806945,1
-2.310616514,-0.4272461,3.564931846,12.70873906,1.403809,-7.446289,8.850098,0.89111344,16.23215359,5.03540025,-0.701822595,-1.420218064,2.868652343,-3.894267423,1.988002229,1.647949,4.929995781,24.3048584,9.58252,-6.347656,15.930176,6.5063476,24.78488863,4.2724607,-0.245880183,1.11433218,3.801618229,2.658586319,1.900809043,0.6713867,2.101485769,4.416242436,4.394531,0,4.394531,4.1748044,7.398425677,3.8757322,0.347492526,-2.688502873,1.900809043,2.471361963,5.527489132,6.329436784,4.565017753,20.83938709,10.82836645,0.386020183,10.44234627,10.2039816,48.4154679,8.26763526,-0.112424348,-2.368662094,5.527489132,5.282127508,-0.152901786,-0.1640625,0.034761172,0.001208339,-0.1015625,-0.1811523,0.0795898,-0.10332032,0.024414675,0.0432129,1.0701412,-0.960385798,0.152901786,0.048828098,0.928710929,0.918457,0.019376013,0.00037543,0.9633789,0.9125977,0.0507812,0.9519531,0.862825786,0.02465825,1.097956658,0.138977267,0.928710929,0.011083742,-0.363072014,-0.3632813,0.034443582,0.00118636,-0.2993164,-0.4174805,0.1181641,-0.33564454,0.132838168,0.00805665,0.557095648,2.985273433,0.363072014,0.042237853,1.009759929,1.003270251,0.023254419,0.000540768,1.055133874,0.985648331,0.069485543,1.037063822,1.020078629,0.01679007,1.462741161,2.067066478,1.009759929,-0.010810994,109.6333571,110.2094,1.158720121,1.34263232,110.4291,107.1661,3.263,110.34666,12020.62383,0.70855,-2.080876152,4.414108786,109.6333571,-1.917546012,8.727853286,9.316406,1.867785063,3.488621041,10.43152,5.795288,4.636232,10.424926,79.16566958,2.9333505,-0.620186296,-1.32382733,8.727853286,-2.84431411,90.84202429,91.08215,0.626507635,0.392511816,91.40625,89.53308,1.87317,91.248048,8252.609815,0.293885,-1.911330967,3.865167144,90.84202429,-0.343742331,142.6572585,143.3483632,1.234326851,1.523562776,143.6540431,140.4396945,3.214348518,143.536099,20352.39931,1.236614433,-1.319006272,0.319092755,142.6572585,-1.85139575,17.98452286,15.81667,3.794433896,14.39772859,23.85833,15.575,8.28333,23.45333,335.7839726,4.12083,1.224635829,-0.784563952,17.98452286,0.398773006,-10.89642857,-6.216667,8.540410202,72.93860641,-5.3,-24.03333,18.73333,-5.4699998,181.2509611,8.6291685,-1.23058148,-0.792535094,10.89642857,0.388548466,0.499999909,-0.01666667,1.848485361,3.416898131,3.258333,-2.166667,5.425,2.8783332,3.178769735,1.470833315,0.40169262,-0.231812138,1.197619043,-0.097136994,21.56654377,16.82116214,8.017535499,64.28087547,33.49564697,16.76075628,16.73489068,33.26073966,520.2137035,8.351590848,1.229067857,-0.835844049,21.56654377,0.239693966,0.869377936,0.929018854,0.111819091,0.012503509,0.945714894,0.692129638,0.253585256,0.942456371,0.766535289,0.111141535,-1.238148619,-0.70564315,0.869377936,0.010242969,-0.450603119,-0.370020422,0.173378962,0.030060264,-0.3150793,-0.717506069,0.402426769,-0.320894582,0.228809112,0.184108035,-1.166172476,-0.818742279,0.450603119,0.027760114,0.005053475,-0.000994387,0.073496519,0.005401738,0.098426768,-0.128806023,0.227232791,0.086391743,0.004655599,0.048468356,-0.70303722,1.414214126,0.046451984,-0.005608773,111.0940618,58.05240741,50.44380016,88.63788577,89.7043138,0.000503421,0.747434111,0.000131942,0.110200006,-0.000248312,-0.372070743,4.383070148,0.249390923,-0.696096736,-0.092916301,8.018953034,0.774006609,1.869076331,0.863617812,0.355808872,0.490130644,0.737057322,0.629865759,-32.1071093,-0.990776015,6.310077023,0.899646001,-14.37910879,-0.910829783,0.019320891,0.996586052,-0.006436364,-0.783173244,-0.010524105,-0.825889574,1
-2.067565788,-1.15966785,3.554058016,12.63132838,1.403809,-7.446289,8.850098,1.10473645,15.32724062,4.8217773,-0.648232917,-1.322691692,2.967834463,-0.514341404,1.617431675,0.4577637,4.632931945,21.46405841,9.58252,-6.347656,15.930176,5.9936522,21.39713633,4.33349592,0.059902758,1.192520793,3.219604465,-2.160232978,1.327514555,0.09155272,2.348465822,5.515291718,4.394531,-0.8544922,5.2490232,4.1381833,6.588175147,4.470825,0.576731593,-2.155877968,1.831054595,-2.503127056,5.211931364,4.647571163,4.295954715,18.45522692,10.82836645,0.693226187,10.13514027,10.09991746,43.3125521,8.135064486,0.190489631,-2.162112036,5.211931364,-3.166410448,-0.111206056,-0.09741211,0.033297109,0.001108697,-0.08544922,-0.1640625,0.07861328,-0.086132812,0.013336897,0.030029308,-1.274250878,-0.233005763,0.111206056,0.039775719,0.944274913,0.94677735,0.013499999,0.00018225,0.9633789,0.918457,0.0449219,0.95517581,0.891814579,0.011108425,-0.821453106,1.255928732,0.944274913,0.01728191,-0.3286133,-0.30126955,0.04883023,0.002384391,-0.2792969,-0.4174805,0.1381836,-0.29194338,0.110073043,0.067016675,-0.977998597,-0.32982271,0.3286133,0.040598708,1.007357574,1.001593745,0.022809485,0.000520273,1.055133874,0.985648331,0.069485543,1.034052147,1.01522452,0.013012231,1.515214579,2.347707408,1.007357574,-0.002554111,107.6214,106.669,1.907110614,3.637070894,110.4291,105.9082,4.5209,110.03689,11585.54817,3.261575,0.614228971,-1.827000883,107.6214,-2.391685393,6.400909375,5.592041,1.515418517,2.296493282,9.316406,5.185547,4.130859,8.2897335,42.98107245,1.845703,1.23539724,0.477177143,6.400909375,-2.206523596,90.87341375,91.07666,0.586663837,0.344174457,91.40625,89.53308,1.87317,91.210145,8258.278479,0.16891,-2.10035212,4.731436584,90.87341375,-0.188247191,141.0135227,140.2117565,1.509637328,2.279004863,143.6540431,139.8120268,3.842016299,143.1465876,19886.80773,1.831733176,1.106518579,-0.402827464,141.0135227,-2.061923881,18.634375,16.2625,3.501708654,12.2619635,23.85833,15.81667,8.04166,23.38583,357.9691497,5.53125,0.787233441,-1.670897553,18.634375,-4.297752809,-12.46354125,-5.4416665,10.03917444,100.7850235,-5.016667,-26.78333,21.766663,-5.086667,243.526756,17.8979185,-0.690951337,-2.040078226,12.46354125,9.86423427,0.654166588,0.075,1.751626232,3.068194457,3.258333,-2.166667,5.425,2.8149999,3.112604074,1.964583325,0.085187346,-0.299756475,1.260416663,-1.80243427,23.23599824,17.10727318,8.598796962,73.9393092,34.23826286,16.82116214,17.41710072,33.71843174,604.6085098,16.1937374,0.648532077,-2.219324533,23.23599824,-9.041966476,0.847762283,0.942999458,0.143312252,0.020538401,0.955571806,0.621137529,0.334434277,0.954228355,0.73667199,0.239528418,-0.784674845,-1.62170388,0.847762283,0.1304477,-0.465587104,-0.319925368,0.21960406,0.048225943,-0.294699871,-0.78226311,0.48756324,-0.299036799,0.258969051,0.39136924,-0.693316969,-2.004256237,0.465587104,0.215143515,0.011150742,0.00440698,0.069566985,0.004839565,0.098426768,-0.128806023,0.227232791,0.084385905,0.004358959,0.060423082,-0.985091487,1.895201155,0.047116918,-0.053644507,109.0660427,63.17385444,49.87276199,88.32858128,89.33947128,0.000250247,0.556708793,0.00097939,0.602365902,-6.70E-05,-0.101680532,2.730371824,0.165821699,-1.704453009,-0.204209657,7.985957586,0.733984408,2.781523715,0.962441395,-0.208796415,-0.18661985,0.037600205,0.042292981,-33.36228718,-0.949025335,5.657531636,0.92237079,-14.75146296,-0.83887191,0.031379136,0.997050825,-0.006847397,-0.686813835,-0.010940634,-0.716141658,1
